fid,transcript,cleaned_transcript,timestamp,text_language,social_media_channel,hashtags,mentions,emojis,content_hash,cluster_id,is_representative,repetition_count,is_promotional,promo_type,promotional_intensity,has_affiliate_links,reasoning,keywords,result_propagated,relevant,confidence,processing_time
1944901730757415002,"  SPR_COMBO[pt]Colgate Philips Sonic Pro 50 - Escova De Dente Elétrica Recarregável Bivolt Com 2 Refis E Estojo De Viagem 💰 R$ 299,99 ➡️ https://t.co/DlthTXMcut 🏪 Amazon https://t.co/7kb7ENEmna","SPR_COMBO[pt]Colgate Philips Sonic Pro 50 - Escova De Dente Elétrica Recarregável Bivolt Com 2 Refis E Estojo De Viagem R$ 299,99 Amazon",2025-07-14 23:28:01,pt,TWITTER,,,🏪➡️💰,c3bdbd83c1e1bfa8eb53759432f9d71e,,False,1,True,Affiliate,High,True,"The comment contains multiple strong promotional indicators:
- Direct product name and specific model (Colgate Philips Sonic Pro 50)
- Exact pricing information (R",[],False,,,
1944913523504558394,"  SPR_COMBO[es]Colgate Sensitive Pro Alivio Inmediato - Pasta Dental para dientes sensibles, Alivio Rápido y Duradero, Limpieza Dental Intensiva, 75 ml se pone de 142 a 48 pesos (62% de descuento) https://t.co/BXIZcCxgan","SPR_COMBO[es]Colgate Sensitive Pro Alivio Inmediato - Pasta Dental para dientes sensibles, Alivio Rápido y Duradero, Limpieza Dental Intensiva, 75 ml se pone de 142 a 48 pesos (62% de descuento)",2025-07-15 00:14:53,es,TWITTER,,,,093976a2c43b6b604608d30cfcf4deab,,False,1,True,Affiliate,High,True,"Contains direct product details, specific pricing information, and a shortened URL suggesting an affiliate/sales link. The comment is specifically highlighting a product discount and providing a purch",[],False,,,
1944921994442502632,"  SPR_COMBO[pt]💄 Amazon — Enxaguante Bucal Colgate Plax Fresh Mint 750ml DE R$ 29,90  💎 POR R$ 13,59 55% de desconto! CUPOM: 20PRIMEAPP https://t.co/KPcarS0dCY https://t.co/YcVC56Xnaa","SPR_COMBO[pt] Amazon — Enxaguante Bucal Colgate Plax Fresh Mint 750ml DE R$ 29,90 POR R$ 13,59 55% de desconto! CUPOM: 20PRIMEAPP",2025-07-15 00:48:33,pt,TWITTER,,,💎💄,c468d807edcf9e58d684193519b57f5b,,False,1,True,Affiliate,High,True,"The comment contains multiple strong promotional indicators:
- Specific product discount (Colgate Plax Fresh Mint)
- Exact price reduction (55% off)
- Promotional discount code (CUPOM: 20PRIMEAPP)
- D",[],False,,,
1944924347732267192,"  SPR_COMBO[pt]💄 Amazon — Enxaguante Bucal Colgate Plax Fresh Mint 750ml DE R$ 18,39  💎 POR R$ 13,59 26% de desconto! CUPOM: 20PRIMEAPP https://t.co/lR5cXmOejq https://t.co/Em2D6gJ9d2","SPR_COMBO[pt] Amazon — Enxaguante Bucal Colgate Plax Fresh Mint 750ml DE R$ 18,39 POR R$ 13,59 26% de desconto! CUPOM: 20PRIMEAPP",2025-07-15 00:57:54,pt,TWITTER,,,💎💄,08fbb839e0ff3b84abe0cbab85d13409,,False,1,True,Affiliate,High,True,"The comment contains multiple strong promotional indicators:
- Specific product discount (Colgate Plax Fresh Mint)
- Exact price reduction (26% off)
- Promo code (CUPOM: 20PRIMEAPP)
- Shortened URL (p",[],False,,,
1944932259372368000,  SPR_COMBO[es]Philips Colgate Cabezales De Repuesto Para Cepillo De Dientes Eléctrico SonicPro Limpieza Profunda (2 Piezas) se pone de 420 a 229 pesos (39% de descuento) https://t.co/XlO4Mfh98m,SPR_COMBO[es]Philips Colgate Cabezales De Repuesto Para Cepillo De Dientes Eléctrico SonicPro Limpieza Profunda (2 Piezas) se pone de 420 a 229 pesos (39% de descuento),2025-07-15 01:29:20,es,TWITTER,,,,2a2a5cf4f9a854c3bb836ac7d7bbd0a5,,False,1,True,Affiliate,High,True,"The comment contains multiple strong promotional indicators:
- Specific product details (Philips Colgate electric toothbrush heads)
- Explicit price discount (39% off, from 420 to 229 pesos)
- Shorten",[],False,,,
1944937887835021466,"  SPR_COMBO[pt]💄 Amazon — Colgate Escova Dental Classic Clean 3Unid Promo Leve 3 Pague 2 💸 DE R$ 11,09  💎 POR R$ 7,67 💖 31% de desconto! 🛍️ CUPOM: 20PRIMEAPP 🔗 https://t.co/C1k1Kf2ZHU https://t.co/MXsn9Ccz5I","SPR_COMBO[pt] Amazon — Colgate Escova Dental Classic Clean 3Unid Promo Leve 3 Pague 2 DE R$ 11,09 POR R$ 7,67 31% de desconto! CUPOM: 20PRIMEAPP",2025-07-15 01:51:42,pt,TWITTER,,,💎💖🔗🛍️💸💄,cefaedbfb865b81e01ebc8447915fe29,,False,1,True,Affiliate,High,True,"Multiple strong promotional indicators present, including:
- Specific product details (Colgate Dental Brush)
- Explicit pricing and discount information (31% off)
- Promotional discount code (CUPOM: 2",[],False,,,
1944938938944172237,"  SPR_COMBO[pt]Colgate Escova Dental Classic Clean 3Unid Promo Leve 3 Pague 2 💰 R$ 7,67 🏷️ Cupom: 20PRIMEAPP Somente para Assinantes Prime e no APP, Cupom entra ao adicionar 4 unidades ou mais ➡️ https://t.co/7yxPP0NX55 🏪 Amazon https://t.co/cFnUQFrBBF","SPR_COMBO[pt]Colgate Escova Dental Classic Clean 3Unid Promo Leve 3 Pague 2 R$ 7,67 Cupom: 20PRIMEAPP Somente para Assinantes Prime e no APP, Cupom entra ao adicionar 4 unidades ou mais Amazon",2025-07-15 01:55:52,pt,TWITTER,,,🏪🏷️➡️💰,2fe1a6f8a54a7101d0c1f346513b26ca,,False,1,True,Affiliate,High,True,"The comment contains multiple strong promotional indicators:
- Specific product details (Colgate Dental Brush)
- Explicit pricing information (R",[],False,,,
1944952340873646372,  SPR_COMBO[es]Enjuague Bucal Colgate Antisarro 500ml se pone de 113 a 64 pesos (36% de descuento) https://t.co/tkSt1T3YBK,SPR_COMBO[es]Enjuague Bucal Colgate Antisarro 500ml se pone de 113 a 64 pesos (36% de descuento),2025-07-15 02:49:08,es,TWITTER,,,,0463ef04033303a6791a1ec0f50da92d,,False,1,True,Brand_Official,Medium,False,"- Contains specific product details (Colgate Mouthwash, 500ml)
- Includes precise pricing information (from 113 to 64 pesos, 36% discount)
- Includes a shortened URL (potential product link)
- Written",[],False,,,
1944959358858645846,"  SPR_COMBO[pt]🟡 AMAZON | PRIME DAY 🛍️ Escova de Dente Colgate Slim Soft Black Com Infusão de Carvão 6 unid 💰 R$ 29,00 Exclusivo Prime 🔗 https://t.co/rHHW2ORz2i","SPR_COMBO[pt] AMAZON | PRIME DAY Escova de Dente Colgate Slim Soft Black Com Infusão de Carvão 6 unid R$ 29,00 Exclusivo Prime",2025-07-15 03:17:01,pt,TWITTER,,,🟡🛍️🔗💰,db6e57082d6a6193503aca53f9c5688b,,False,1,True,Affiliate,High,True,"The comment contains multiple promotional indicators including:
- Specific product details (Colgate Slim Soft Black toothbrush)
- Explicit pricing (R",[],False,,,
1944962840420319261,"  52% Off : Colgate Lemon Fresh Gel Toothpaste, (240gm) @177 https://t.co/ecxFbVp9Ir","52% Off : Colgate Lemon Fresh Gel Toothpaste, (240gm)",2025-07-15 03:30:51,en,TWITTER,,177,,d976098721fbaa4178b83397b77c2f8f,,False,1,True,Affiliate,High,True,"The comment contains multiple strong promotional indicators:
- Specific product discount (52% Off)
- Direct product details (Colgate Lemon Fresh Gel Toothpaste, 240gm)
- Explicit price point (@177)
- ",['@177'],False,,,
1944966014103642503,  Colgate Lemon Fresh Gel Toothpaste at Rs.177. https://t.co/ogSz1JDYQw,Colgate Lemon Fresh Gel Toothpaste at Rs.177.,2025-07-15 03:43:28,en,TWITTER,,,,dd6acc05fe6292fc89b85a10858a762b,cluster_9,True,2,True,Affiliate,High,True,"- Contains direct product name and specific price
- Includes shortened URL link (potential affiliate/sales tracking link)
- Reads like a direct product advertisement
- Lacks personal context or user e",[],False,,,
1944966465754390677,  Colgate Lemon Fresh Gel Toothpaste at Rs.177. https://t.co/As4VONBgIm,Colgate Lemon Fresh Gel Toothpaste at Rs.177.,2025-07-15 03:45:15,en,TWITTER,,,,dd6acc05fe6292fc89b85a10858a762b,cluster_9,False,2,True,Affiliate,High,True,"- Contains direct product name and specific price
- Includes shortened URL link (potential affiliate/sales tracking link)
- Reads like a direct product advertisement
- Lacks personal context or user e",[],True,True,Medium,1.9850313663482664
1944970418278031582,"  52% Off : Colgate Lemon Fresh Gel Toothpaste, (240gm) @177. https://t.co/Mto4UOXufb","52% Off : Colgate Lemon Fresh Gel Toothpaste, (240gm) .",2025-07-15 04:00:58,en,TWITTER,,177,,3826f367afe1ef2e3d79de12f9a0c068,,False,1,True,Affiliate,High,True,"Contains multiple strong promotional indicators including:
- Specific product discount (52% Off)
- Direct product details (Colgate Lemon Fresh Gel Toothpaste, 240gm)
- Price point specified (@177)
- S",['@177'],False,,,
1944982727637282899,"  52% Off : Colgate Lemon Fresh Gel Toothpaste, (240 gm) at Rs.177 Link: https://t.co/xtEt3vJBx9","52% Off : Colgate Lemon Fresh Gel Toothpaste, (240 gm) at Rs.177 Link:",2025-07-15 04:49:52,en,TWITTER,,,,b5573cace610b9f17a7f0875bc239f2a,cluster_7,True,2,True,Affiliate,High,True,"Contains direct product pricing, specific product details, and a shortened URL link suggesting an affiliate or sales-driven post with clear intent to drive product purchase",[],False,,,
1944982817156251881,"  52% Off : Colgate Lemon Fresh Gel Toothpaste, (240 gm) at Rs.177 Link: https://t.co/7MPBidsZrn","52% Off : Colgate Lemon Fresh Gel Toothpaste, (240 gm) at Rs.177 Link:",2025-07-15 04:50:14,en,TWITTER,,,,b5573cace610b9f17a7f0875bc239f2a,cluster_7,False,2,True,Affiliate,High,True,"Contains direct product pricing, specific product details, and a shortened URL link suggesting an affiliate or sales-driven post with clear intent to drive product purchase",[],True,True,Medium,2.0065605640411377
1945032083677565341,  Upto 65% Off On Colgate Toothpaste. Link: https://t.co/Am5IbLbL0D https://t.co/izGk60EfBQ,Upto 65% Off On Colgate Toothpaste. Link:,2025-07-15 08:06:00,en,TWITTER,,,,812648d746e226eb698a30045b1f396a,,False,1,True,Spam,High,True,"- Contains direct sales message with explicit discount offer
- Includes shortened URL link (potential affiliate/tracking link)
- Focuses solely on promoting a product sale
- Lacks personal context or ",[],False,,,
1945045855339180355,"  SPR_COMBO[es]Amazon: Caja con 2 pastas dentales blanqueadoras Colgate, Luminous White Brilliant, 75ml c/u $47 con Planea y Ahorra, y aplicando el cupón del vendedor https://t.co/DsZLf1MtQv Vendidas y enviadas por Amazon México. https://t.co/MCB8dg9Bs2","SPR_COMBO[es]Amazon: Caja con 2 pastas dentales blanqueadoras Colgate, Luminous White Brilliant, 75ml c/u $47 con Planea y Ahorra, y aplicando el cupón del vendedor Vendidas y enviadas por Amazon México.",2025-07-15 09:00:43,es,TWITTER,,,,678117c20eb9ffe9690ddf6c23be8e75,,False,1,True,Affiliate,High,True,"The comment contains multiple strong promotional indicators:
- Specific product details (Colgate Luminous White Brilliant toothpaste)
- Direct Amazon purchase link
- Price and discount information
- E",[],False,,,
1945049169342632057,"  SPR_COMBO[pt]💄 Amazon — Escova de Dente Colgate Slim Soft Black Com Infusão de Carvão 6 unid 💸 DE R$ 37,09  💎 POR R$ 29,99 💖 19% de desconto! 🔗 https://t.co/Q8bGgbqMNx https://t.co/NshUlErqhH","SPR_COMBO[pt] Amazon — Escova de Dente Colgate Slim Soft Black Com Infusão de Carvão 6 unid DE R$ 37,09 POR R$ 29,99 19% de desconto!",2025-07-15 09:13:53,pt,TWITTER,,,💎💖🔗💸💄,15158aa8aeb7aa35f89c152e2f8ebb95,,False,1,True,Affiliate,High,True,"The comment contains multiple strong promotional indicators:
- Specific product details (Colgate Slim Soft Black toothbrush)
- Explicit price comparison and discount percentage
- Direct purchase link ","['- ""Desconto"" (Discount)', '- Price comparison (DE R']",False,,,
1945069495325704281,"  SPR_COMBO[pt]⚠️ Oferta exclusiva para membros prime!! 🥰 *Escova de Dente Colgate Slim Soft Black Com Infusão de Carvão 6 unid* 🥰 🔥 R$ 29,99 à vista (R$5,00 / unidade) 🛒 https://t.co/JCIWzcaswi *Frete Grátis Amazon Prime* 🚛 https://t.co/wzJmrsZHr4","SPR_COMBO[pt] Oferta exclusiva para membros prime!! *Escova de Dente Colgate Slim Soft Black Com Infusão de Carvão 6 unid* R$ 29,99 à vista (R$5,00 / unidade) *Frete Grátis Amazon Prime*",2025-07-15 10:34:39,pt,TWITTER,,,🥰🔥⚠️🛒🚛,33ff3a6c1fd8fdf033720c401149ce9c,,False,1,True,Affiliate,High,True,"Multiple strong promotional indicators present:
- Specific product offer (Colgate Slim Soft Black toothbrush)
- Explicit pricing details (R",[],False,,,
1945074500329988452,"  ESCOVA DE ELITE PRA SORRISO MILHÃO! 😎🦷 Escova de Dente Colgate Slim Soft Black Com Infusão de Carvão 6 unid R$ 29,29 https://t.co/L5ZlSm1L1I via @amazon #Colgate #SorrisoBranco","ESCOVA DE ELITE PRA SORRISO MILHÃO! Escova de Dente Colgate Slim Soft Black Com Infusão de Carvão 6 unid R$ 29,29 via",2025-07-15 10:54:33,pt,TWITTER,Colgate|SorrisoBranco,amazon,😎🦷,5dbde84c8650ef3739d4181776f2b340,,False,1,True,Affiliate,High,True,"The comment contains multiple promotional indicators:
- Direct product details (Colgate Slim Soft Black toothbrush)
- Specific pricing information
- Amazon affiliate link
- Brand hashtags (#Colgate #S","['#Colgate', '#S']",False,,,
1945077564738871428,"  SPR_COMBO[es]💄 Amazon — Escova Eletrica Philips Colgate SonicPro 35 2 unidades 💎 R$ 219,00 🔗 https://t.co/T8GBGOuUyl https://t.co/fxD1IOt1eL","SPR_COMBO[es] Amazon — Escova Eletrica Philips Colgate SonicPro 35 2 unidades R$ 219,00",2025-07-15 11:06:43,es,TWITTER,,,🔗💎💄,074d0ad829b0b241644ae2e119c7118c,,False,1,True,Affiliate,High,True,"The comment contains multiple strong promotional indicators:
- Specific product details (Philips Colgate SonicPro 35)
- Price point listed (R",[],False,,,
1945077978142028049,"  SPR_COMBO[pt]SÃO 6 ESCOVAS *Preço exclusivo membros Prime Escova de Dente Colgate Slim Soft Black Com Infusão de Carvão 6 unidades 💵R$29,99 🛒https://t.co/IVR80a06F3 https://t.co/WA5O9mUxCw","SPR_COMBO[pt]SÃO 6 ESCOVAS *Preço exclusivo membros Prime Escova de Dente Colgate Slim Soft Black Com Infusão de Carvão 6 unidades R$29,99",2025-07-15 11:08:22,pt,TWITTER,,,🛒💵,f467ab77d680ba2bb0be19b21b599d85,,False,1,True,Affiliate,High,True,"Contains multiple strong promotional indicators including:
- Direct product link (https://t.co/IVR80a06F3)
- Specific product details (Colgate Slim Soft Black, 6 units)
- Price point highlighted
- Exp","['- ""Preço exclusivo"" (Exclusive price)', '- ""Escova de Dente"" (Toothbrush)', '- Prime member offer', '- Direct product link', '- Price promotion (R']",False,,,
1945088588317659476,"  SPR_COMBO[pt]🌟 AMAZON--07🔥Escova de Dente Colgate Slim Soft Black Com Infusão de Carvão 6 unid - #MercadoLivre-3.1 😱 Por R$ 29,99 🛒 COMPRE AQUI 👉🏽 https://t.co/FMwf074TPG https://t.co/YtRPHIqEnP","SPR_COMBO[pt] AMAZON--07Escova de Dente Colgate Slim Soft Black Com Infusão de Carvão 6 unid - -3.1 Por R$ 29,99 COMPRE AQUI",2025-07-15 11:50:32,pt,TWITTER,MercadoLivre,,🔥🌟👉🏽🛒😱,5c2c8ea39a39c1ebd05863063e6b07b7,cluster_2,True,8,True,Affiliate,High,True,"Multiple strong promotional indicators present:
- Direct sales link (https://t.co/FMwf074TPG)
- Explicit price promotion (R",['https://t.co/FMwf074TPG)'],False,,,
1945088999351062656,"  SPR_COMBO[pt]🌟 AMAZON--07🔥Escova de Dente Colgate Slim Soft Black Com Infusão de Carvão 6 unid - #MercadoLivre-3.1 😱 Por R$ 29,99 🛒 COMPRE AQUI 👉🏽 https://t.co/h6QOuFKcUl https://t.co/96B2zTnJBy","SPR_COMBO[pt] AMAZON--07Escova de Dente Colgate Slim Soft Black Com Infusão de Carvão 6 unid - -3.1 Por R$ 29,99 COMPRE AQUI",2025-07-15 11:52:10,pt,TWITTER,MercadoLivre,,🔥🌟👉🏽🛒😱,5c2c8ea39a39c1ebd05863063e6b07b7,cluster_2,False,8,True,Affiliate,High,True,"Multiple strong promotional indicators present:
- Direct sales link (https://t.co/FMwf074TPG)
- Explicit price promotion (R",['https://t.co/FMwf074TPG)'],True,True,Medium,2.577737331390381
1945093319383769401,"  SPR_COMBO[pt]🔥🔥🔥🔥 Escova De Dente Colgate Slim Soft Black 6 Unidades(Amazon) R$29,99 Exclusivo para Membros Prime https://t.co/BfIxX6S1YS https://t.co/MjUPFD57mU Seja Prime na Amazon e aproveite as promoções: https://t.co/pPRwXWbXVz Teste Grátis por 30 dias. Cancele a qualquer momento.… https://t.co/ZEWXy1GVJN","SPR_COMBO[pt] Escova De Dente Colgate Slim Soft Black 6 Unidades(Amazon) R$29,99 Exclusivo para Membros Prime Seja Prime na Amazon e aproveite as promoções: Teste Grátis por 30 dias. Cancele a qualquer momento.…",2025-07-15 12:09:20,pt,TWITTER,,,🔥,708dfcd216d079e6652852002ad132fe,,False,1,True,Affiliate,High,True,"Multiple strong promotional indicators present:
- Direct product link to Amazon product
- Specific product pricing (R",[],False,,,
1945095622589141143,"  SPR_COMBO[pt]🌟 AMAZON--07🔥Escova de Dente Colgate Slim Soft Black Com Infusão de Carvão 6 unid - #MercadoLivre-3.1 😱 Por R$ 29,99 🛒 COMPRE AQUI 👉🏽 https://t.co/FMwf074TPG https://t.co/XFBBr69Abo","SPR_COMBO[pt] AMAZON--07Escova de Dente Colgate Slim Soft Black Com Infusão de Carvão 6 unid - -3.1 Por R$ 29,99 COMPRE AQUI",2025-07-15 12:18:29,pt,TWITTER,MercadoLivre,,🔥🌟👉🏽🛒😱,5c2c8ea39a39c1ebd05863063e6b07b7,cluster_2,False,8,True,Affiliate,High,True,"Multiple strong promotional indicators present:
- Direct sales link (https://t.co/FMwf074TPG)
- Explicit price promotion (R",['https://t.co/FMwf074TPG)'],True,True,Medium,2.577737331390381
1945095883432825225,"  SPR_COMBO[pt]🌟 AMAZON--07🔥Escova de Dente Colgate Slim Soft Black Com Infusão de Carvão 6 unid - #MercadoLivre-3.1 😱 Por R$ 29,99 🛒 COMPRE AQUI 👉🏽 https://t.co/h6QOuFKcUl https://t.co/PugdPFEu4x","SPR_COMBO[pt] AMAZON--07Escova de Dente Colgate Slim Soft Black Com Infusão de Carvão 6 unid - -3.1 Por R$ 29,99 COMPRE AQUI",2025-07-15 12:19:31,pt,TWITTER,MercadoLivre,,🔥🌟👉🏽🛒😱,5c2c8ea39a39c1ebd05863063e6b07b7,cluster_2,False,8,True,Affiliate,High,True,"Multiple strong promotional indicators present:
- Direct sales link (https://t.co/FMwf074TPG)
- Explicit price promotion (R",['https://t.co/FMwf074TPG)'],True,True,Medium,2.577737331390381
1945096381816824318,"  SPR_COMBO[pt]🌟 AMAZON--07🔥Escova de Dente Colgate Slim Soft Black Com Infusão de Carvão 6 unid - #MercadoLivre-3.1 😱 Por R$ 29,99 🛒 COMPRE AQUI 👉🏽 https://t.co/FMwf074TPG https://t.co/czzHCWDBIZ","SPR_COMBO[pt] AMAZON--07Escova de Dente Colgate Slim Soft Black Com Infusão de Carvão 6 unid - -3.1 Por R$ 29,99 COMPRE AQUI",2025-07-15 12:21:30,pt,TWITTER,MercadoLivre,,🔥🌟👉🏽🛒😱,5c2c8ea39a39c1ebd05863063e6b07b7,cluster_2,False,8,True,Affiliate,High,True,"Multiple strong promotional indicators present:
- Direct sales link (https://t.co/FMwf074TPG)
- Explicit price promotion (R",['https://t.co/FMwf074TPG)'],True,True,Medium,2.577737331390381
1945096648188719311,"  SPR_COMBO[pt]🌟 AMAZON--07🔥Escova de Dente Colgate Slim Soft Black Com Infusão de Carvão 6 unid - #MercadoLivre-3.1 😱 Por R$ 29,99 🛒 COMPRE AQUI 👉🏽 https://t.co/h6QOuFKcUl https://t.co/cLcUWjZhww","SPR_COMBO[pt] AMAZON--07Escova de Dente Colgate Slim Soft Black Com Infusão de Carvão 6 unid - -3.1 Por R$ 29,99 COMPRE AQUI",2025-07-15 12:22:33,pt,TWITTER,MercadoLivre,,🔥🌟👉🏽🛒😱,5c2c8ea39a39c1ebd05863063e6b07b7,cluster_2,False,8,True,Affiliate,High,True,"Multiple strong promotional indicators present:
- Direct sales link (https://t.co/FMwf074TPG)
- Explicit price promotion (R",['https://t.co/FMwf074TPG)'],True,True,Medium,2.577737331390381
1945097254001348727,"  SPR_COMBO[pt]⚡⚡ 28% OFF! ⚡⚡ Colgate Philips Sonic Pro 50 - Escova De Dente ... Tenha uma limpeza profissional todos os dias com a escova elétrica Colgate Philips Sonic Pro 50. De: R$419,99 ➡️ R$299,99 Aproveite a promoção no link: https://t.co/67m5Dl0Wg0 #SuperOferta #amazon #Promos…","SPR_COMBO[pt] 28% OFF! Colgate Philips Sonic Pro 50 - Escova De Dente ... Tenha uma limpeza profissional todos os dias com a escova elétrica Colgate Philips Sonic Pro 50. De: R$419,99 R$299,99 Aproveite a promoção no link: …",2025-07-15 12:24:58,pt,TWITTER,SuperOferta|amazon|Promos,,⚡➡️,c2ae673eb9f7318c369fc53331a88d33,,False,1,True,Affiliate,High,True,"Multiple strong promotional indicators present:
- Specific product discount (28% OFF)
- Direct price comparison
- Shortened URL for product link
- Promotional hashtags (#SuperOferta #amazon #Promos)
-","['- ""⚡⚡ 28% OFF! ⚡⚡""', '- ""Aproveite a promoção"" (Enjoy the promotion)', '- #SuperOferta (Super Offer)', '- Specific product model (Colgate Philips Sonic Pro 50)', '- Price details (De: R']",False,,,
1945100012590977367,"  SPR_COMBO[pt]🌟 AMAZON--07🔥Escova de Dente Colgate Slim Soft Black Com Infusão de Carvão 6 unid - #MercadoLivre-3.1 😱 Por R$ 29,99 🛒 COMPRE AQUI 👉🏽 https://t.co/FMwf074TPG https://t.co/GFo8ctUS54","SPR_COMBO[pt] AMAZON--07Escova de Dente Colgate Slim Soft Black Com Infusão de Carvão 6 unid - -3.1 Por R$ 29,99 COMPRE AQUI",2025-07-15 12:35:55,pt,TWITTER,MercadoLivre,,🔥🌟👉🏽🛒😱,5c2c8ea39a39c1ebd05863063e6b07b7,cluster_2,False,8,True,Affiliate,High,True,"Multiple strong promotional indicators present:
- Direct sales link (https://t.co/FMwf074TPG)
- Explicit price promotion (R",['https://t.co/FMwf074TPG)'],True,True,Medium,2.577737331390381
